"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"12823",2.79447303790685,-0.23610419432263,1.05782234371093,-0.223198343016991,0.823381141497362,0.91202868968156
"68421",1153.47921777409,0.320316910741149,0.198319992157508,1.61515189294053,0.106277805504436,0.263130861301733
"665903",144.565194329139,-0.0155565990589441,0.154890207379324,-0.100436298215072,0.919997953637191,0.961516207976786
"213109",1866.49491015224,-0.277838015332176,0.177874393440716,-1.56198995233554,0.118290355885958,0.282159586523354
"19243",1526.17349609037,-0.306219705396917,0.0965806361261399,-3.17061180873748,0.00152118278398322,0.0114973579829948
"624262",2.62304964229644,-0.511925505727395,0.763118350747937,-0.670833698633579,0.502326477222246,0.697291539204312
"19076",298.476625418332,-0.311233969703176,0.170127597405505,-1.82941494766037,0.0673374700368405,0.192047970282643
"67503",4.84942638629882,0.630575061858109,0.655644334621395,0.961763914611171,0.336168208355488,0.547528050904629
"19335",180.952819255545,-0.941750941865208,0.32074375762158,-2.93614737461642,0.00332316401897028,0.0209477248873157
"213539",873.354650207095,0.955504815587443,0.18714689881769,5.10564065781422,3.29675653372693e-07,9.89369183979712e-06
"98403",392.536680102378,0.00143092754226023,0.165064584256117,0.00866889495835148,0.99308330918487,0.996828009207001
"433287",146.067003565826,-0.146761128518349,0.147114965481796,-0.997594826860144,0.318475870602295,0.529602382462602
"320705",4.87424261233338,0.0758963748598777,0.82523305594348,0.091969625202551,0.926722172860278,0.964745429881852
"13518",19194.7989698168,-0.27160254526928,0.274210679260549,-0.990488576162304,0.321935370176578,0.533412067158556
"69668",179.906369706989,-0.113003694156688,0.269953024199614,-0.418605031344743,0.675504811909552,0.820424763155237
"27993",630.875167334118,-0.0122766046359986,0.193043869154276,-0.0635948952421145,0.949292796522801,0.976097767290632
"52318",175.945290395438,-0.541542239815414,0.138371103846265,-3.9136945847963,9.0894589538027e-05,0.00120447482820979
"19253",708.424222670947,0.373964830607334,0.436368779608467,0.856992635776727,0.391448954532211,0.602010246060442
"21756",0.766959894991863,0.872077283298917,1.5627295572583,0.558047474848377,0.576811966181866,NA
"226970",100.472058751826,-0.0624261326319316,0.333275019596952,-0.18731116633772,0.851416668461965,0.92703995550444
"214469",4239.96309876471,0.198880775617503,0.0780935678529963,2.54669854490292,0.0108747329799418,0.0521085962072018
"226971",488.039149612714,-0.962535783748075,0.243267907905203,-3.95669035030776,7.5995336014557e-05,0.00103551853771289
"50785",3354.24129302775,0.402609578597173,0.218384075285601,1.84358487710536,0.0652436616383582,0.18795614825959
"320011",2584.48212800999,0.112119499031003,0.230255103340858,0.486936000132979,0.626303685961495,0.789420592383461
"214854",60.7146490781457,-2.55603505699468,0.4290009663092,-5.95811025551965,2.55171348037461e-09,1.41412210960313e-07
"214855",6333.0663821886,-1.06401858094617,0.108972547563218,-9.76409751574269,1.60534896494012e-22,8.19011268995626e-20
"226976",1775.1490268292,0.00751576843041458,0.093087933471561,0.0807383744608607,0.9356500180143,0.968075467490369
"214895",391.643930489608,-0.425284259304828,0.178441557615315,-2.3833251905459,0.0171570308796082,0.0726035448093996
"94220",653.012943153669,-0.788431751367106,0.237254300245615,-3.32315052056334,0.000890068730179613,0.00742980375057535
"94218",291.126994039557,-0.913522519373727,0.327626027913526,-2.7883087469926,0.00529840215710958,0.0302720961189798
"78321",121.36360321304,-0.224651865248416,0.185256806032145,-1.21265107641678,0.225263252074099,0.428355705071169
"109346",116.756319898952,0.122655908840055,0.215227384844169,0.569889881479822,0.568752388171583,0.750177091112788
"20353",3365.2505350833,-0.667861955439266,0.196344436938936,-3.40148142647389,0.000670216827548882,0.00600292739930572
"381337",23.3654297670948,1.0580308378098,0.661876331556458,1.59853251637168,0.109924514789511,0.268897282969801
"12859",698.607338325308,0.430526604294956,0.188118492630856,2.28859267514852,0.0221030298891903,0.0866595318303336
"226977",2105.83679475975,0.212620489327532,0.0929093962123733,2.28847132793245,0.0221100879848569,0.0866595318303336
"71166",4.12527893832237,0.116755262205091,0.625597069106762,0.186630129792322,0.851950641627618,0.92736923577134
"22637",4.0271127421065,-0.703979469137746,1.12971718548289,-0.623146640755787,0.533188162510199,0.722984994978751
"56030",2085.73529553812,0.190865125845243,0.113969889181787,1.67469782778155,0.0939935338568564,0.242260302864938
"70853",3.52948199127665,-0.818984348349614,0.862511165562171,-0.949534778272479,0.342348692439421,0.554154256882401
"12790",2.76122951310708,-1.94779551684788,1.13756328678602,-1.71225244298365,0.0868501566640032,0.229509874694363
"269180",452.903074279507,0.177696130598814,0.25641057018374,0.693014061282572,0.488300727249171,0.686694417868735
"76178",1191.134199111,0.411378101189868,0.111524015364585,3.68869520923388,0.000225407048968141,0.00249994288452774
"67387",479.897904156341,0.0755289755729117,0.117675609561504,0.641840529693078,0.520976731031073,0.713634170584591
"269181",1178.69605362483,0.0335177644691412,0.133646085002616,0.250794959451938,0.801972638836164,0.89864453444781
"77633",117.473771858411,0.313981860944634,0.266762573087434,1.17700866846011,0.239192046385599,0.443962107007752
"72097",450.829881094713,0.74430480213347,0.292459798658456,2.54498158566639,0.0109283501107231,0.0522651640482176
"211484",35.1374149370917,0.163085209482375,0.288766919036369,0.564764170447917,0.572234180440913,0.752994545131853
"623661",37.3221335497487,0.678981919484273,0.338082064450606,2.00833463492847,0.0446077437779117,0.143609117218199
"69028",172.711457369563,0.104343878159763,0.168567463159502,0.61900366894073,0.535913941878959,0.724661929827909
"107734",409.078985564158,0.0974836119230349,0.125426525800347,0.777216871000703,0.437030830178012,0.643064114371192
"69541",1.64756841321427,2.4857659063538,1.68357497901442,1.47648066604612,0.139814901747171,NA
"98258",872.632222049198,0.267510606428233,0.210533569838765,1.27063159871893,0.203859740059047,0.402384052237624
"226982",4023.33303614372,0.539429147865362,0.132964885777656,4.0569293517643,4.97221142132734e-05,0.000718134715356736
"56210",499.503950343932,0.473153125966061,0.140342680984811,3.37141290622252,0.000747836802492663,0.0065120367349587
"16764",129.695527825668,-0.426092667853552,0.398615925401931,-1.06893036805771,0.285101046835008,0.494486827157289
"381338",0.748634853396314,-0.470742427184973,1.95102328275674,-0.241279758855479,0.809338297627716,NA
"98388",20.6434486094914,0.924329599229315,0.695399708799209,1.32920619254416,0.183779952614296,0.376858618991321
"68833",1080.88698771838,0.148128881354462,0.326652812547696,0.453474991380438,0.65020674752313,0.804117305655324
"18143",210.958604520369,0.273045842006649,0.502585326298405,0.543282558640661,0.58693527104545,0.761707258084272
"114641",1444.27507992401,-0.0117580646487126,0.0841750085057244,-0.139685933597654,0.888908140797536,0.947290168716333
"54610",1942.11403795555,0.106095429624448,0.562677062705636,0.188554744197831,0.850441805350816,0.926734737756958
"52846",447.021578184229,-0.271108261430746,0.134078877127137,-2.02200575690736,0.0431757571250332,0.140458867796479
"100217461",6.98743141386263,-0.0771643467335731,0.524344148017342,-0.147163550933768,0.883002929449114,0.943835889464157
"67702",2019.85949897639,-0.0367319894255338,0.471017363866516,-0.0779843637270737,0.937840491048146,0.96964327211404
"263764",6.6414240374185,1.00778938255286,0.752084482554392,1.33999491537173,0.180246997998596,0.37314854629071
"619289",1.12751481071822,0.566936367115124,1.2144993088326,0.466806660977084,0.640638209786166,NA
"26921",4354.49782107566,0.352313597151982,0.322903632639988,1.09107969542351,0.275237816420638,0.483324070017451
"100047133",2.67845253549094,3.17050776124373,1.21025808090741,2.61969559324619,0.00880082872739848,0.0441850000305221
"16178",30.6501428240102,0.944629151805742,0.792944488443874,1.19129291592599,0.233538613948448,0.437906995491422
"16177",305.447763319514,-0.80793564111604,0.312926786724462,-2.58186794928311,0.00982671768151357,0.0482190226035458
"107527",105.854370747598,-0.909510687392975,0.63763156750064,-1.42638905247122,0.153756071969259,0.337017469469671
"17082",13.5316809558571,1.50132299717702,0.651492478579605,2.3044364233494,0.0211981573635545,0.0842583037644857
"16182",343.787884330101,-0.515016089307288,0.713515832639236,-0.721800506377393,0.470417138090496,0.67059957900376
"16174",48.355440977314,0.424578055181944,0.71615032073618,0.592861642155645,0.55327375035051,0.737713868050627
"110895",1078.65361906963,5.04144404722185,0.892074295969431,5.65137239129084,1.5917183192721e-08,7.07947332463947e-07
"226999",141.483313080291,-0.497510975327624,0.833383838727938,-0.596976989723026,0.550522743452803,0.735302033412822
"211798",51.8482591793031,-0.0853866261443218,0.507401235134306,-0.168282259150829,0.86636122997454,0.935682838517196
"381339",10.3683106484006,2.09959844688785,0.591347522488757,3.55053224549151,0.000384453036429145,0.00385475281497107
"69527",374.766215584321,-0.144793594655846,0.161324785435323,-0.897528512219195,0.369436966109184,0.581300218988561
"73122",628.745851380194,0.213147639769003,0.137590791134334,1.54914175586722,0.12134764709575,0.286731546999439
"98404",293.825340504652,0.0788049328961262,0.168649407819522,0.467270735871531,0.640306190845638,0.798300236211344
"14200",676.648236004197,-0.0857257439915488,0.592724473355543,-0.144630005753325,0.885003005148662,0.944925651071568
"666642",680.413706437496,0.0674127494301399,0.099560241507896,0.677105121573991,0.498339259626463,0.694126452253551
"17974",1493.97824238484,-1.09044418475549,0.487258920224424,-2.23791528383564,0.0252265801519555,0.0947964166628727
"100861934",5.28285726753755,1.37696884013176,0.727925722701688,1.89163371644727,0.0585398003585345,0.174529583989687
"78896",2280.71545414097,0.408694300660893,0.510738773635661,0.800202220308493,0.423593643613844,0.631133425710851
"67883",173.53636786169,-0.837493112308903,0.306644148341679,-2.73115634796241,0.00631125230069773,0.0345020429901994
"100503192",565.362910293685,0.286429276495813,0.107307639053719,2.66923472570695,0.0076024300278088,0.039768320646071
"22019",2366.23201829497,0.448956343591085,0.174544005452353,2.57216707286829,0.0101064107037393,0.0492017401254735
"433294",1.00377379225025,1.81235783489104,1.86773105836396,0.970352678333991,0.331870727810202,NA
"75623",431.008943633583,-0.199308765551115,0.369255236923941,-0.539758805349505,0.589363379777196,0.763943893709104
"72050",672.637876476654,-0.0524410467673025,0.119505055236683,-0.438818647993106,0.660792947073649,0.810996996500371
"246229",138.582411543792,-0.127750349495012,0.228849593837939,-0.558228430090545,0.576688409578333,0.755491178297873
"22592",426.500066923173,0.0646806940580923,0.129441185702441,0.499691761220266,0.617292134547878,0.783413308334382
"70676",609.026696762188,0.549702923291548,0.457807947153129,1.20072822394165,0.229856642138257,0.433264811068264
"75066",1.28537224696752,0.830352691519804,1.21432695146301,0.683796641851193,0.494103587433164,NA
"12825",1400.60004105692,0.8100486022481,0.340835260990626,2.3766572739385,0.0174703119865991,0.0734286483449353
"12832",1848.88287077828,-0.553897400378241,0.31687409084015,-1.74800470088815,0.0804632134195968,0.217638375171733
"73674",605.441643380051,-0.245924817805539,0.139705110465784,-1.76031368491542,0.078354635123328,0.21358412019653
"433297",4472.04146738586,0.474414595842192,0.313659570334247,1.51251433309253,0.13040306915275,0.301234736652498
"53945",84.5961684722818,-1.68285347084995,0.41572424499457,-4.04800415446524,5.16562297907018e-05,0.000742360366155354
"100042453",3.40127561161707,0.777415400630478,0.687564416195551,1.13068009675674,0.258189761470115,0.464677277698756
"227058",72.8297790103357,-0.867292701182874,0.455661949944123,-1.90336871728971,0.0569924499787105,0.171006925675612
"100101919",4.22851410357732,-1.05516362721682,0.793633211368531,-1.32953562439418,0.183671320763626,0.376814520684499
"227059",1143.41370306589,0.0220386457859776,0.21609422253456,0.101986279538098,0.918767565636966,0.960871532432891
"56363",9.98079824075652,-1.59032021450797,0.540715653125577,-2.94113959031001,0.00327007134591591,0.0207243907805106
"20324",1999.25712601263,-0.934893521341473,0.521962374665075,-1.79111285931551,0.0732751859992938,0.203854270464114
"109019",2649.18077763048,-0.160752379375711,0.239047624669327,-0.67247009711173,0.501284470674403,0.696346634765612
"100045066",13.1708686783543,2.20693729904272,0.757027335844768,2.91526764562602,0.00355383625461356,0.0220870095566201
"17912",1177.41022271931,-0.575553300375944,0.418716161110306,-1.37456672044794,0.16926581200967,0.359142845314901
"20849",12.4444576654862,-1.73546907341711,1.1724283719183,-1.48023462668136,0.13881064257234,0.314294400999846
"100042634",1.13968053215718,1.93659154280192,1.66237853299337,1.1649522081561,0.244038338708707,NA
"20846",836.518071982999,0.64810889219801,0.183987990733135,3.52256084549594,0.000427398921705121,0.00420513992960693
"14660",5100.42888878659,-0.510709607016768,0.243161480797334,-2.10028991985957,0.0357033454521247,0.122127830844519
"17936",2537.46961205017,0.465076621313852,0.25523156288201,1.82217518892384,0.0684284079641782,0.194072996202796
"227094",74.4353989495287,-1.238959499207,0.40582679374224,-3.05292681092397,0.00226621202906438,0.0156487714395505
"98682",2021.54293172274,0.390780083576152,0.242656277944828,1.61042643069388,0.107304794363586,0.264668522933022
"16329",208.640631124026,-0.0452047284377807,0.190965525063228,-0.2367166975443,0.812876580309349,0.904949141189421
"227095",483.5070529641,0.806591867305408,0.141167512023282,5.71372163286679,1.10531753034848e-08,5.16723811285696e-07
"67080",132.092489877002,1.55939732593509,0.727962536982417,2.14213952877187,0.0321822558574745,0.11332387537632
"227099",81.3064721726952,-0.725409206152312,0.257669367302102,-2.81527142224016,0.00487360529778433,0.0283303571739592
"227102",194.405570053987,-0.511191006169083,0.192895171078314,-2.65009747683908,0.00804685504973356,0.0414525376985046
"72085",109.645967373649,0.123766072478101,0.157053674290962,0.788049518974064,0.430667741322931,0.637457346274219
"70396",412.199976977751,0.262096281388084,0.242319043628106,1.0816165228447,0.279422959562964,0.488448116152291
"627872",16.8812599695459,-1.09226961530384,0.673279189017406,-1.62231305099139,0.104736335655699,0.260653727156923
"98267",525.973388371151,0.295219773692069,0.367733565413107,0.802808885178657,0.422085205811555,0.62998241125376
"329152",94.0122822333477,0.397795042853717,0.550564091579391,0.722522679807489,0.469973186612963,0.670352347256677
"78016",2.24199248972866,-0.118347846621688,0.88096711564746,-0.134338551938694,0.893134869479061,0.949167837641453
"98488",202.094721273921,-0.374058943190499,0.140491320533145,-2.66250571046665,0.00775612535486125,0.0403774761120718
"241062",182.102788538737,-0.618952221245769,0.287106605663207,-2.15582717024574,0.0310971630540677,0.110501577077325
"329154",403.07840689208,-1.84910282154876,0.382665931020361,-4.83215951997141,1.35059965880829e-06,3.41011669311332e-05
"81898",12354.8872247183,-0.00635240021247366,0.0878620184721015,-0.072299729996423,0.942363379567518,0.972055166670969
"67876",4040.22969619586,0.0601549942088697,0.0993439250090517,0.605522624593186,0.544831796545796,0.731701172412773
"15510",4076.40202078282,-0.102788685740123,0.273737033317169,-0.375501569862582,0.707287479131995,0.84083398074317
"15528",757.829817783508,-0.141490235583212,0.228813340437102,-0.618365324822946,0.536334549713872,0.724891623760077
"19070",1004.63356038156,-0.0762231134084892,0.174640265422359,-0.436457842205789,0.662504579993725,0.811912141060559
"74013",150.157884858566,-2.35148650421023,0.52295145116576,-4.49656750921775,6.90592594112798e-06,0.000137531792623198
"212679",203.737591091762,0.155447487302944,0.242210328463585,0.641787194992864,0.521011364941961,0.713634170584591
"227120",714.945200341194,0.895976050180949,0.686936215261689,1.30430748921809,0.192128762835526,0.387925214776513
"626009",99.914514357233,-0.277531578094966,0.272555815145387,-1.01825594125345,0.308556340591898,0.519481537795502
"212712",12.8610375983308,-0.665820420038008,0.534783830893971,-1.24502720833012,0.213121749062178,0.414071796292669
"329160",3.23163985322981,-0.00611762972857219,0.685900991774711,-0.0089191148605039,0.992883670308296,0.996828009207001
"75323",6.18789997729256,-0.139148859422984,0.550685453656075,-0.252683012596676,0.800513175973536,0.897530964413222
"73467",66.4641378281244,0.641437294757902,0.323233374597969,1.98444017594318,0.0472067909947851,0.149561460565396
"68736",147.28006406831,-0.2524314785138,0.260815157033781,-0.96785586154069,0.333116360675656,0.544962406137879
"68115",282.871185636186,0.121780027628764,0.0969039454326801,1.25670866222228,0.208859150315062,0.409209640222488
"67198",626.358709077312,-1.85893574659932,0.67198123517777,-2.76635067958042,0.00566875390848569,0.0318633199276062
"51960",123.175316206972,-0.371517154358543,0.391175573299475,-0.949745279913268,0.342241696166369,0.554112317769683
"68549",77.2000903183969,-0.438955914569311,0.631809418795799,-0.694760004379076,0.487205716871618,0.68555133433698
"11761",223.195825792414,-1.75469587537398,0.5082526336225,-3.45240882052618,0.000555605219052869,0.00517590125117673
"71724",46.1231820199269,1.28256033011632,0.825430877554743,1.5538070660935,0.12023044455161,0.285134550533369
"71872",5.08048573047432,2.16997853994162,0.79040870673775,2.74538795112437,0.00604394026539892,0.0334305445929878
"213043",7.7966437533727,1.70736937513899,0.768114547236783,2.22280567563925,0.0262289062182669,0.0975009931549981
"66882",5074.92265369154,-0.02452508682864,0.0886092589604924,-0.276777924974802,0.781950632553701,0.886985791792038
"12747",4437.08715664922,-0.734633287584635,0.139517020976377,-5.2655459702585,1.39773337102983e-07,4.75393785370265e-06
"70225",197.483938868293,0.167100205663357,0.174020179502778,0.960234647158776,0.336937132975583,0.548265619943196
"65102",197.751417593969,-0.227723343594637,0.171293547444648,-1.32943328567717,0.183705062389232,0.376814520684499
"18393",431.286326779222,-0.317465241421291,0.169125929274522,-1.87709384825308,0.06050523240323,0.178096286201359
"100504455",2.04576216802386,0.268381757166765,0.839916112281701,0.31953400255376,0.749321611394863,0.866714222351948
"213056",273.96723306054,0.207006726558322,0.163022827048402,1.26980209033463,0.204155135951841,0.402829597113029
"66495",565.817944193115,0.368067738165141,0.161684091986047,2.27646228917131,0.0228183552051482,0.0885871059508731
"100504501",47.2741184024063,0.353463993466895,0.216095512238095,1.63568410008185,0.101905718850642,0.255700361519344
"108812",1.49656337426371,-0.0590511453220239,1.35539286658537,-0.043567549142258,0.965249119157648,NA
"12633",1598.50856819129,0.68749814448812,0.190572914915452,3.60753334120503,0.000309121825477936,0.00323544784083841
"12370",463.495947472371,-0.385487098587503,0.161190985017921,-2.39149291472252,0.0167800078360506,0.0714798663860838
"70827",2417.65773558686,0.356687268020654,0.167846944110623,2.12507454282618,0.0335803933892083,0.117070722573247
"227154",140.019615717506,0.678909746533346,0.239643629564687,2.83299726250427,0.00461137808987846,0.0271136439919558
"381259",218.960726111645,-0.606844905397434,0.292188738321433,-2.07689354792946,0.0378113853936733,0.127562374649704
"227157",8.34243244174641,0.838782728941023,0.649180067503167,1.29206482288819,0.196334696770736,0.393395131129165
"74018",942.498551654643,0.296307054836928,0.148364855620532,1.99715123637354,0.04580875647072,0.146496808580588
"271697",23.4644289158779,1.97819656101823,0.616176444464713,3.21043846902771,0.00132532639396632,0.0102401388105745
"14369",3443.84879577927,-0.391295862540018,0.332400299725527,-1.17718264051845,0.239122615885062,0.443949576703658
"381260",7.5112747176753,0.404080789818087,0.938237010562647,0.430680931650485,0.666700385533895,0.814726712047317
"22218",1535.40882636013,0.146198840635572,0.113497687636101,1.2881217554345,0.197703583348314,0.394906305476722
"55989",8578.5749725198,-0.0338561296350106,0.173259597335095,-0.195406950932309,0.845074375445483,0.923775024590814
"100217459",4.70151426208012,-1.49568028111218,0.894222641376127,-1.67260390411325,0.0944052978298219,0.242888504324546
"100217421",1.87638660507311,-0.762294596855183,1.27094121193622,-0.599787456489717,0.548647893985089,0.734058699823166
"12168",931.275173093744,-0.0541249269989513,0.187154645341867,-0.289198950419231,0.772429134996255,0.881715963124838
"100504533",72.463721958605,0.0768482110335397,0.247028348000607,0.311090656823527,0.755731703778338,0.871024726494289
"72750",1000.58947323845,0.205856659006556,0.245892001663629,0.837183225211854,0.402489585079998,0.61145422515306
"70375",12.3238382259147,-1.09558312291056,0.62159886149485,-1.76252433969368,0.0779807477402037,0.213062499153121
"57750",194.911876037769,0.0725565661947269,0.210340057441966,0.344948875060308,0.730132806073596,0.854407586463779
"241066",66.7598901717045,-0.10724309085874,0.258475983482393,-0.41490543691478,0.678211129569023,0.821927635960615
"100504573",667.415803913915,-0.109186361110865,0.116626214029778,-0.936207712984553,0.349166252766238,0.56119952191983
"269198",855.884555320508,-0.0979223529927289,0.194714643485473,-0.502901842613775,0.615033285580348,0.782326326788197
"77951",339.408266292422,-0.098242118033037,0.145201903319706,-0.676589740127077,0.498666290545204,0.694322160523126
"329165",531.350624590265,-0.458128408862494,0.412501132237737,-1.11061127608848,0.266735707000586,0.47386292233021
"77300",1087.67068616177,0.295770646512106,0.130151311342317,2.27251376464572,0.0230554975842398,0.0891287410510861
"100043027",508.678352113795,0.503309521461068,0.377712326605445,1.33252077310895,0.182689119985134,0.375598610319086
"100042533",9.08408140223078,0.319908143161486,0.49172640016543,0.650581589790298,0.515316617778907,0.708357621222813
"12487",4.32979743387378,1.17623158520417,1.14256821157117,1.02946290058841,0.303262204566896,0.513615214723034
"72823",319.184986702078,0.37008007421726,0.297813972150674,1.24265517680287,0.213994927884051,0.414869637771007
"18187",553.785600545192,0.846023267798677,0.306588756068904,2.7594725868177,0.00578947442037649,0.0324367646304427
"74992",2.07160954634677,1.09230237735989,0.913559452858184,1.19565549230813,0.231831026642329,0.435587195422209
"227195",1400.66809765525,0.0118485805651162,0.135496259185668,0.0874458131635968,0.930317155182834,0.966015047818105
"100380944",23.5959405344883,-0.477923651434483,0.397658622011266,-1.20184405663645,0.229423952503747,0.432893275332317
"100504668",8.23249826274577,-0.456824455152374,0.504856684867797,-0.904859673734931,0.365539733187893,0.577420290672724
"227197",1482.93522804581,0.389790807441451,0.239120786728411,1.63010005434688,0.103080352252129,0.258013245334117
"55949",11699.4181452241,-0.000756041338986124,0.152075620484493,-0.00497148284897654,0.996033346930241,0.998681759297802
"100217464",27.7470419012541,-0.0642296808653618,0.315210253214205,-0.203767739819408,0.838535003790201,0.920698782409263
"241070",4.11689100962451,-2.15083251963681,0.77690247939018,-2.7684716894263,0.00563198784763799,0.0317080367429824
"73884",76.4468990128509,-2.04024142699748,0.398767678287135,-5.11636609005306,3.11478236789914e-07,9.47877455325938e-06
"23792",7.63496308383177,-0.747102719845641,0.55417814422012,-1.3481273623611,0.177617422151585,0.369384243000492
"76668",0.91778420024938,-0.739360510152625,2.1646986368395,-0.341553552799436,0.732686896606257,NA
"75619",375.284770101912,-0.212787609664841,0.147224726582553,-1.44532521543197,0.148366558406434,0.329058473611815
"74426",1.47739020892274,-1.42845980361511,1.33695191393135,-1.06844516151271,0.28531975462481,NA
"93691",321.033966976582,0.358258646150789,0.396908579921689,0.902622579288851,0.366726238766787,0.578444293425739
"12912",736.087360426656,-0.14812905852206,0.163468399852177,-0.906163262477715,0.364849444818726,0.57675006559971
"67099",136.53941557319,-0.183867505080958,0.221378406989164,-0.830557539832502,0.406223629729752,0.615133573224992
"69941",42.669332015534,-0.33892729539491,0.590974412286827,-0.573505871571329,0.566302224684025,0.74829383133872
"227210",503.713746091913,-0.640390913698649,0.14127405508372,-4.53296901061661,5.8160350495719e-06,0.000118409558650087
"14367",1451.50074089609,0.173624939030139,0.393018081513911,0.441773412463195,0.65865317995701,0.809551098254827
"241075",336.50582986215,-0.882797725922137,0.211362220731749,-4.1767053869222,2.95761691653958e-05,0.000467257727986384
"667276",16.1176281564803,-0.166244004662684,0.430187834202914,-0.386445155918261,0.699167012932719,0.835767767554168
"98303",2.8074836996834,1.25033531834185,0.953107817493098,1.31185086869871,0.189570457521364,0.384550246306349
"15926",625.249858487921,0.275196530888966,0.318711214663663,0.863466731722578,0.38788090315359,0.598752527018081
"18711",564.739201021675,-0.24566034616822,0.210897116676771,-1.1648350154769,0.244085782207083,0.449173772349253
"17756",1925.32304695757,-0.589883505607682,0.439748483734036,-1.3414111189169,0.17978700952378,0.372679907648121
"329178",20.999833500298,-0.490523340327181,0.495787876720573,-0.989381474133223,0.322476535091006,0.534053654543497
"66646",750.612235784046,0.388037624108822,0.196844797458296,1.97128717202208,0.0486910378103432,0.152927488489979
"68691",1094.40247946084,-0.692330281961263,0.247990898745676,-2.79175681633088,0.00524227384889114,0.0300404632252612
"11363",1637.81808119885,0.486729377490141,0.256678519565283,1.8962606544345,0.0579255862545794,0.173142886733372
"100862127",6.11583531325553,-0.271190195535348,0.522375414760291,-0.51914808368191,0.60365747947787,0.774270614149069
"17901",0.725655185959636,-2.73159160905846,2.50278047541521,-1.09142277394716,0.275086895895813,NA
"14768",709.93505173821,-0.196055917534254,0.200493789843934,-0.977865287931691,0.328140955234582,0.540339188294956
"13869",73.7159715900699,0.47991193147167,0.366670645599443,1.30883651917949,0.190589733631505,0.385895823458864
"22779",378.38068664115,-0.254117780972438,0.390421206675856,-0.650881091055633,0.515123248514329,0.708253635758525
"12021",74.9868889678759,-0.876084099464388,0.542313679462983,-1.6154563910907,0.106211896838766,0.263042770212056
"74591",21.4390730401775,-1.38970967839436,0.445470609386086,-3.11964392063834,0.00181069780876516,0.0130977331905089
"108147",924.373530587775,-0.32615608756941,0.172759816520782,-1.88791638089159,0.0590371770664953,0.175372254539407
"14268",463.137849573665,-1.30281207866571,0.252207955332103,-5.16562642502767,2.39634987818126e-07,7.50308393265923e-06
"433319",2.46483271545483,-0.142759100351415,0.846624575520802,-0.168621493492079,0.866094373286319,0.935543036019938
"381269",193.335543049562,-0.38989137953734,0.225572424324628,-1.72845320390863,0.0839070039145347,0.224398842106309
"111175",220.339599984092,0.435368593295932,0.371838559965584,1.17085380638369,0.241657545629692,0.446505303205437
"271711",6.2329438782924,0.66701535883713,0.716553807601507,0.930865696003772,0.351923041220382,0.564287028379436
"22596",754.724184457714,0.122306583771503,0.180908617200907,0.67606831373696,0.498997273301768,0.694455384603584
"381270",10.8225612720651,-0.328621246471618,0.567619207516014,-0.578946663749652,0.562625162407386,0.745035293750781
"54380",453.698885916203,-0.0695460160626597,0.125718573616974,-0.55318807763875,0.580134629979262,0.757888012738242
"19981",180.14231410123,-0.0364796314642975,0.119787212494239,-0.30453694267284,0.760718852233128,0.873522389172239
"16008",9146.90591243447,2.40548075877014,0.271279274184673,8.86717485513698,7.50250521710892e-19,2.36615373629039e-16
"16011",44588.9130894403,-0.433630879344922,0.216807963940322,-2.00006896178538,0.0454928177829828,0.145662496831057
"723792",140.049606840737,0.573630891184439,0.337001646989564,1.70216049775627,0.0887252855742015,0.233255051661087
"78718",11.1850088558134,1.44378362787466,0.594941752085582,2.42676467538787,0.015234133711803,0.066629168775828
"109198",1.0034330632131,0.632633011028701,1.46862200539439,0.430766397823933,0.666638234473798,NA
"21961",10637.1573529402,1.13062167091317,0.437340352573596,2.5852214739844,0.00973164640500842,0.047820152561268
"435626",53.8979736861803,0.360546007306119,0.35026162075078,1.02936201383781,0.303309592245527,0.513615214723034
"12765",1.03084320910233,1.58958678067331,1.39029479653537,1.14334512697205,0.25289532559809,NA
"76709",3891.16281747654,0.241273686047036,0.158615428846241,1.52112368766423,0.128228801139261,0.297878235511133
"227290",3496.60432427047,0.246050952418922,0.121020946909704,2.03312698092261,0.0420396957508023,0.137744722798152
"56695",478.796445948065,0.466438143389614,0.169824933583015,2.74658222175371,0.00602197894121633,0.0333639262159166
"69660",3766.11044568465,0.552691625105471,0.094113361828838,5.87261590028672,4.28971596982656e-09,2.23451691329164e-07
"241112",7.963383299479,0.302139933437668,0.663518280539921,0.455360375590269,0.648849997108901,0.803351324043611
"18173",11.771986252658,-0.539366785317416,0.47401023955625,-1.13788002938998,0.255170581368134,0.461445882444917
"227292",970.710892799225,0.0756268040905836,0.098537737568266,0.767490770104095,0.442789778821255,0.647389708650833
"22349",11.2981718323076,0.358447464071276,0.456897429354672,0.784525018180891,0.432732107870398,0.639242687577964
"319651",1130.31392011634,-0.2348979913481,0.193772327942749,-1.21223703013726,0.22542166041155,0.428545604671929
"58184",582.328710222202,-0.426152393656511,0.154678955793828,-2.75507674246606,0.00586783704471426,0.0327454098679574
"18802",41.5186561456266,-0.432033484245797,0.288018802842122,-1.50001833207611,0.133609653950163,0.306438325719891
"77264",800.802008869875,-0.247232546598347,0.183111508264403,-1.35017481392462,0.176959915013532,0.368670031927062
"66821",245.995950454257,0.25851509008579,0.0965657090979345,2.67708995771584,0.00742646925605898,0.0390954584872835
